,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
75,0-104,105-156,6,SNaive,0.01856957145418684,0.00047474237787130033,0.02178858365913903,0.6639782220065891,1.0
76,0-104,105-156,6,SARIMAX,0.04329379698126145,0.002304963391516673,0.04801003427947821,1.4630421920973533,2.331437593380761
77,0-104,105-156,6,RF,0.021024410323198548,0.0005717490524449963,0.02391127458846551,0.7286644159865516,1.1321968509110758
78,0-104,105-156,6,XGB,0.021174076664640717,0.0005841326263430594,0.024168835849975468,0.7365132542199366,1.1402566137231263
79,0-104,105-156,6,ENet,0.022857573338342572,0.0006113407310345166,0.024725305479094017,0.7534709289693838,1.2309155003783852
80,0-104,105-156,7,SNaive,0.019036519036519036,0.0004957648151793751,0.02226577677017748,0.6649700873843287,1.0
81,0-104,105-156,7,SARIMAX,0.02771310289619651,0.0008803352262385056,0.029670443647483696,0.8861113496577002,1.4557862623430575
82,0-104,105-156,7,RF,0.02085780853220505,0.0005726160122486984,0.0239293964037687,0.7146542867968168,1.0956734522835878
83,0-104,105-156,7,XGB,0.021666289685338996,0.0006163174915910943,0.024825742518424183,0.7414237707605378,1.138143462246175
84,0-104,105-156,7,ENet,0.02339859214859215,0.000633208883079116,0.025163642086930026,0.7515151818042974,1.229142371234208
85,0-104,105-156,8,SNaive,0.019253182714721175,0.0005077958810924563,0.02253432672818197,0.6711932270183477,1.0
86,0-104,105-156,8,SARIMAX,0.02379245598978708,0.0007474997475623152,0.027340441612423074,0.8143451302229994,1.2357674230970201
87,0-104,105-156,8,RF,0.02031058439213816,0.0005933809439248699,0.02435941181401698,0.7255540589669084,1.0549208768796696
88,0-104,105-156,8,XGB,0.020876058062901184,0.0006257664479936595,0.02501532426321233,0.7450906530141738,1.0842912765243298
89,0-104,105-156,8,ENet,0.02319199674968906,0.0006234719860308126,0.024969421019134835,0.7437234079708838,1.2045798917160968
90,0-156,157-208,0,SNaive,0.04219898691052537,0.0026853366329395107,0.051820233817877655,0.7078850464169916,1.0
91,0-156,157-208,0,SARIMAX,0.0574111026560651,0.00468106098158497,0.06841827958656203,0.9346209666116047,1.3604853305553049
92,0-156,157-208,0,RF,0.053589271165660445,0.004109816736648334,0.06410785237900529,0.8757388130763248,1.2699184290676437
93,0-156,157-208,0,XGB,0.05328576078701899,0.004054373474134904,0.06367396229334958,0.869811701583472,1.2627260673342926
94,0-156,157-208,0,ENet,0.05336881685485814,0.004105325271767385,0.06407281226672812,0.8752601511777128,1.2646942678509365
95,0-156,157-208,1,SNaive,0.044369359273205435,0.002887416453317699,0.053734685756201266,0.711913114656507,1.0
96,0-156,157-208,1,SARIMAX,0.06593439036114285,0.005772584421215516,0.0759775257639752,1.0066011599274012,1.4860343137963792
97,0-156,157-208,1,RF,0.05501466552011498,0.004358051346702823,0.06601553867615428,0.8746180812873621,1.2399247233064785
98,0-156,157-208,1,XGB,0.05481673864375777,0.004316812149175452,0.06570245162226028,0.8704700942551575,1.2354638322862033
99,0-156,157-208,1,ENet,0.055402942688769004,0.004369510030602108,0.06610226948147929,0.8757671490987147,1.248675743718182
100,0-156,157-208,2,SNaive,0.04599060127906282,0.003120878634287501,0.05586482465995486,0.715728545893478,1.0
101,0-156,157-208,2,SARIMAX,0.07093171529254,0.006413813565230518,0.0800862882473056,1.0260489132858273,1.542308935300474
102,0-156,157-208,2,RF,0.0565346190035948,0.004653978755850403,0.0682200759003565,0.8740214620221509,1.229264619972084
103,0-156,157-208,2,XGB,0.05674542178614261,0.004672873090718647,0.06835841638539213,0.8757938516214281,1.2338482256803176
104,0-156,157-208,2,ENet,0.056795831836695614,0.0045767867299180524,0.06765195289064502,0.8667427878635099,1.2349443202985881
105,0-156,157-208,3,SNaive,0.047791151156535774,0.003371811258135671,0.05806729938731154,0.7195974250300093,1.0
106,0-156,157-208,3,SARIMAX,0.07372993022068522,0.006797079395627635,0.08244440184528987,1.0216900028413172,1.5427527572874153
107,0-156,157-208,3,RF,0.05690618017764601,0.0047008659261575,0.06856286112872989,0.8496633878534581,1.1907262913850882
108,0-156,157-208,3,XGB,0.056410158680993354,0.0046459201841052965,0.0681609872588807,0.844683176874445,1.1803473512539333
109,0-156,157-208,3,ENet,0.0587007826989751,0.004834490349790314,0.06953049942140725,0.8616548190224306,1.22827722870089
110,0-156,157-208,4,SNaive,0.05007359093897556,0.0036017243472248406,0.06001436783991681,0.7215146616340408,1.0
111,0-156,157-208,4,SARIMAX,0.07307361933505077,0.006914640526937836,0.08315431754838612,0.9997115932199838,1.4593245254590437
112,0-156,157-208,4,RF,0.059257859279772854,0.004960921480380487,0.070433809213903,0.8467809934801149,1.1834154125672776
113,0-156,157-208,4,XGB,0.05870598356133902,0.004894023506472054,0.06995729773563338,0.8410521983534957,1.1723941195446461
114,0-156,157-208,4,ENet,0.060982891401504376,0.0051323575541260625,0.07164047427345846,0.8612879617859895,1.2178653509356645
115,0-156,157-208,5,SNaive,0.052342956189110036,0.003854652292152293,0.06208584614992609,0.7278677704716919,1.0
116,0-156,157-208,5,SARIMAX,0.06751365227504341,0.006345114072389213,0.07965622431667982,0.9338553308521468,1.2898326191421654
117,0-156,157-208,5,RF,0.061076361568292374,0.005244136448880647,0.07241641008004089,0.848978861031209,1.166849677875078
118,0-156,157-208,5,XGB,0.0607563658721613,0.005195949628139328,0.07208293576249047,0.8450693514879412,1.1607362345499637
119,0-156,157-208,5,ENet,0.06280903145913609,0.005406370633799341,0.0735280261791335,0.8620109703095962,1.1999519330206176
120,0-156,157-208,6,SNaive,0.05378489032335187,0.0039911802185986335,0.06317578823092462,0.7269560611359008,1.0
121,0-156,157-208,6,SARIMAX,0.05939773472053,0.0054859793185182285,0.07406739713610995,0.8522844714472183,1.1043572714090149
122,0-156,157-208,6,RF,0.06259139866519271,0.0054203265540052345,0.07362286705912256,0.8471693182711001,1.1637357311485919
123,0-156,157-208,6,XGB,0.06201286880215061,0.005341810807135589,0.07308769258319481,0.8410111310931446,1.1529793670551818
124,0-156,157-208,6,ENet,0.06412510321476549,0.005583068514376417,0.07471993384884931,0.8597931315165734,1.192251259215159
125,0-156,157-208,7,SNaive,0.05472625664933358,0.0040320756837813505,0.06349862741651469,0.7228409833684009,1.0
126,0-156,157-208,7,SARIMAX,0.06175436809163634,0.005734023861543065,0.07572333762812535,0.8620018110945161,1.1284230253009337
127,0-156,157-208,7,RF,0.06326060961785596,0.005442641423847429,0.07377425990037059,0.8398143510073823,1.1559462219973764
128,0-156,157-208,7,XGB,0.0626412034896276,0.005365389548341232,0.0732488194330887,0.8338329633849341,1.1446279596832318
129,0-156,157-208,7,ENet,0.06441076216484604,0.005608221204839412,0.07488805782525951,0.8524933461298974,1.1769626886334896
130,0-156,157-208,8,SNaive,0.0566612874305182,0.004273234699258995,0.06536998316703925,0.728105309723048,1.0
131,0-156,157-208,8,SARIMAX,0.07193609097143563,0.00698390828609148,0.08356978093839591,0.930818676794742,1.269580947302837
132,0-156,157-208,8,RF,0.06545202621295863,0.0057034097328091055,0.07552092248383295,0.8411687137069211,1.1551454119926274
133,0-156,157-208,8,XGB,0.06524754729776593,0.005693806299581206,0.07545731442067898,0.8404602330514302,1.151536617973546
134,0-156,157-208,8,ENet,0.06638605193079841,0.0058484851500728565,0.0764753891789565,0.8517997745547946,1.1716297836014644
135,0-208,209-260,0,SNaive,0.06560426752734444,0.005494568573116627,0.07412535715338327,0.5371336971924502,1.0
136,0-208,209-260,0,SARIMAX,0.04583398558729346,0.0032338709780536283,0.056867134428012354,0.41207564235883326,0.6986433552998583
137,0-208,209-260,0,RF,0.09469792134231352,0.01117915048332758,0.10573150184939009,0.7661609289862444,1.4434719708263275
138,0-208,209-260,0,XGB,0.09458156132210126,0.011210080067146699,0.10587766557280481,0.767220073443258,1.4416983054140315
139,0-208,209-260,0,ENet,0.09417299423251066,0.01122709595016483,0.105957991440782,0.7678021378285601,1.4354705536992471
140,0-208,209-260,1,SNaive,0.06694907656446117,0.005571913161118828,0.07464524875113504,0.5362270930693783,1.0
141,0-208,209-260,1,SARIMAX,0.0489687502301021,0.0036575438716950977,0.060477631168020275,0.4344515545131253,0.7314327955360682
142,0-208,209-260,1,RF,0.09624134981088044,0.011537935037087997,0.10741478034743634,0.7716327078019918,1.4375306538875936
143,0-208,209-260,1,XGB,0.09555287389907975,0.011521962148344852,0.10734040314972201,0.7710984063000439,1.4272470779649624
144,0-208,209-260,1,ENet,0.09503568702673118,0.011522012775187366,0.10734063897325824,0.7711001003793245,1.419521999459203
145,0-208,209-260,2,SNaive,0.06805480843942383,0.005929171599839074,0.07700111427660689,0.5488501401193018,1.0
146,0-208,209-260,2,SARIMAX,0.04956798507342705,0.003623372613311055,0.06019445666596763,0.4290552972628672,0.7283538990128514
147,0-208,209-260,2,RF,0.0966672924027476,0.011557761978658432,0.107507032228866,0.766290855099344,1.42043295131441
148,0-208,209-260,2,XGB,0.09693003678780647,0.011672174517449358,0.10803783835975875,0.7700743460533856,1.4242937275194116
149,0-208,209-260,2,ENet,0.09414575396055229,0.011361180404496019,0.10658883808587097,0.7597461318343114,1.3833813674510926
150,0-208,209-260,3,SNaive,0.06878698224852071,0.006123085461215279,0.078250146716893,0.556567461786441,1.0
151,0-208,209-260,3,SARIMAX,0.04924442876111341,0.003465261138373456,0.05886646870989847,0.41869775903086054,0.7158975019895196
152,0-208,209-260,3,RF,0.09640510304125752,0.011615056662562195,0.10777317227660228,0.7665549964996035,1.401502143137421
153,0-208,209-260,3,XGB,0.09727397537215501,0.011770922735255205,0.10849388340019545,0.771681176801741,1.414133491431759
154,0-208,209-260,3,ENet,0.09345903367682713,0.01122542685652639,0.1059501149434317,0.7535881915134749,1.3586732637749492
155,0-208,209-260,4,SNaive,0.06986656505887276,0.006317122680927144,0.07948032889292259,0.5611130747081188,1.0
156,0-208,209-260,4,SARIMAX,0.05076140600751282,0.0035873309549396336,0.059894331576031745,0.4228403809638407,0.7265478983364781
157,0-208,209-260,4,RF,0.09609557479673278,0.011649317080780501,0.10793200211605686,0.7619754272574061,1.375415761684552
158,0-208,209-260,4,XGB,0.0963195490210916,0.011759346024487612,0.10844051837061465,0.7655654365478607,1.3786215042907628
159,0-208,209-260,4,ENet,0.09375032825555868,0.011307412101301604,0.10633631600399557,0.7507102456322269,1.3418482528310984
160,0-208,209-260,5,SNaive,0.07121884525730679,0.006620648405546201,0.08136736695719114,0.5701348968046235,1.0
161,0-208,209-260,5,SARIMAX,0.052004810496962414,0.00372300683361197,0.06101644723852717,0.42753756389861847,0.7302113690424784
162,0-208,209-260,5,RF,0.09838744440491137,0.012127529056405378,0.1101250609825274,0.7716378522105682,1.3814804782280177
163,0-208,209-260,5,XGB,0.09856615621559503,0.012240585895989246,0.11063718134510318,0.7752262402952202,1.3839898113973212
164,0-208,209-260,5,ENet,0.09421943299156973,0.011477115781779599,0.10713130159659033,0.7506608099098494,1.3229564822507869
165,0-208,209-260,6,SNaive,0.07190245651784112,0.006946728387747306,0.08334703586659399,0.5778952332606485,1.0
166,0-208,209-260,6,SARIMAX,0.0595978661696834,0.004939504334502027,0.07028160736993731,0.4873047429064258,0.8288710713923301
167,0-208,209-260,6,RF,0.0998415530394866,0.012611635291373768,0.1123015373508919,0.7786542430471104,1.388569429678845
168,0-208,209-260,6,XGB,0.10005630051100844,0.012726418278550906,0.11281142796078289,0.7821896219586293,1.3915560796755466
169,0-208,209-260,6,ENet,0.09402126176985576,0.011672919202422428,0.10804128471293938,0.749115343836591,1.3076223862605627
170,0-208,209-260,7,SNaive,0.07477511804434882,0.007394853302151131,0.08599333289360944,0.5866107215974433,1.0
171,0-208,209-260,7,SARIMAX,0.0830278312187717,0.009745031626242094,0.09871692674633917,0.6734057825645157,1.110367103259245
172,0-208,209-260,7,RF,0.10127420357254267,0.012890419621143708,0.11353598381633775,0.7744952213467121,1.3543837338040356
173,0-208,209-260,7,XGB,0.10161142025848065,0.0130367022636881,0.11417837914284867,0.7788773748620504,1.3588934784190554
