,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
37,0-52,53-104,7,RF,0.2001925163956414,0.09747271161904458,0.31220620048141995,inf,1.1254065786565786
38,0-52,53-104,7,XGB,0.2547682218864793,0.16930369986624186,0.41146530821715926,inf,1.432210544659127
39,0-52,53-104,7,ENet,0.17452830188679236,0.030460128159487357,0.17452830188679244,inf,0.9811320754716976
40,0-52,53-104,8,SNaive,0.1778846153846154,0.11621888563176443,0.3409089110477525,inf,1.0
41,0-52,53-104,8,SARIMAX,0.17713872419117352,0.11359640640516394,0.33704065986934567,inf,0.99580688193957
42,0-52,53-104,8,RF,0.19843865085531748,0.09420727621805623,0.30693203843531264,inf,1.1155470102136766
43,0-52,53-104,8,XGB,0.24354188478789113,0.15484947466965673,0.39350917990519196,inf,1.3691003252940905
44,0-52,53-104,8,ENet,0.1735139692151632,0.030158927086156886,0.17366325773218952,inf,0.9754298809933499
45,0-104,105-156,0,SNaive,0.0,0.0,0.0,,
46,0-104,105-156,0,SARIMAX,0.02049929174690003,0.0005736096506931818,0.023950149283317252,inf,inf
47,0-104,105-156,0,RF,0.09046808059391828,0.02741962733548063,0.16558872949413142,inf,inf
48,0-104,105-156,0,XGB,0.09175594255681901,0.0380451506051897,0.19505166137510774,inf,inf
49,0-104,105-156,0,ENet,0.08653863339889106,0.007495768503099286,0.08657810637279661,inf,inf
50,0-104,105-156,1,SNaive,0.0,0.0,0.0,,
51,0-104,105-156,1,SARIMAX,0.04503898698235068,0.0026405582951554156,0.0513863629298223,inf,inf
52,0-104,105-156,1,RF,0.09147811661812243,0.029628299728144618,0.17212873010669838,inf,inf
53,0-104,105-156,1,XGB,0.09498681850247802,0.04615490853985281,0.21483693476647076,inf,inf
54,0-104,105-156,1,ENet,0.08809523809523807,0.007760770975056688,0.08809523809523809,inf,inf
55,0-104,105-156,2,SNaive,0.0,0.0,0.0,,
56,0-104,105-156,2,SARIMAX,0.0010512527667409465,1.4745242154471393e-06,0.0012142998869501469,inf,inf
57,0-104,105-156,2,RF,0.08454018577845791,0.023438524961617437,0.15309645639797623,inf,inf
58,0-104,105-156,2,XGB,0.08430037877685838,0.028865735727286575,0.16989919283883187,inf,inf
59,0-104,105-156,2,ENet,0.08809523809523807,0.007760770975056688,0.08809523809523809,inf,inf
60,0-104,105-156,3,SNaive,0.0,0.0,0.0,,
61,0-104,105-156,3,SARIMAX,0.02756191508902478,0.001002105076643369,0.03165604328786794,inf,inf
62,0-104,105-156,3,RF,0.06819720557085797,0.015564588001940903,0.12475811798011745,inf,inf
63,0-104,105-156,3,XGB,0.07261817217099284,0.02059267777452979,0.14350149049584743,inf,inf
64,0-104,105-156,3,ENet,0.08809523809523807,0.007760770975056688,0.08809523809523809,inf,inf
65,0-104,105-156,4,SNaive,0.0,0.0,0.0,,
66,0-104,105-156,4,SARIMAX,0.02668417398041503,0.000972637690856107,0.031187139831284738,inf,inf
67,0-104,105-156,4,RF,0.057138358939094656,0.010657291605146283,0.1032341591003011,inf,inf
68,0-104,105-156,4,XGB,0.05937349941366567,0.0121987316809313,0.11044786861198952,inf,inf
69,0-104,105-156,4,ENet,0.08809523809523807,0.007760770975056688,0.08809523809523809,inf,inf
70,0-104,105-156,5,SNaive,0.0,0.0,0.0,,
71,0-104,105-156,5,SARIMAX,0.015521442268951087,0.00031788460072192874,0.017829318571440936,inf,inf
72,0-104,105-156,5,RF,0.060332538231431,0.011316088733559205,0.10637710624734631,inf,inf
73,0-104,105-156,5,XGB,0.06023752849712484,0.012396042462037269,0.11133751596850573,inf,inf
74,0-104,105-156,5,ENet,0.08809523809523807,0.007760770975056688,0.08809523809523809,inf,inf
75,0-104,105-156,6,SNaive,0.0,0.0,0.0,,
76,0-104,105-156,6,SARIMAX,0.016857861078959414,0.0003839722933529453,0.01959521098005697,inf,inf
77,0-104,105-156,6,RF,0.057765540483161404,0.012283854214915398,0.11083255034021097,inf,inf
78,0-104,105-156,6,XGB,0.05689988411457027,0.01336688051998348,0.11561522615980768,inf,inf
79,0-104,105-156,6,ENet,0.08809523809523807,0.007760770975056688,0.08809523809523809,inf,inf
80,0-104,105-156,7,SNaive,0.0,0.0,0.0,,
81,0-104,105-156,7,SARIMAX,0.025878732451171407,0.0008779985404576818,0.029631040151464172,inf,inf
82,0-104,105-156,7,RF,0.05640248958419848,0.012546120693177261,0.11200946698014977,inf,inf
83,0-104,105-156,7,XGB,0.05635852847178914,0.0143922415873218,0.11996766892509748,inf,inf
84,0-104,105-156,7,ENet,0.08809523809523807,0.007760770975056688,0.08809523809523809,inf,inf
85,0-104,105-156,8,SNaive,0.0,0.0,0.0,,
86,0-104,105-156,8,SARIMAX,0.005156508388956999,3.5633658695564065e-05,0.005969393494783541,inf,inf
87,0-104,105-156,8,RF,0.04799143466392883,0.009115234054789343,0.09547373489494031,inf,inf
88,0-104,105-156,8,XGB,0.048369676325819455,0.010579812803921694,0.10285821699758213,inf,inf
89,0-104,105-156,8,ENet,0.08809523809523807,0.007760770975056688,0.08809523809523809,inf,inf
90,0-156,157-208,0,SNaive,0.0,0.0,0.0,,
